Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",91,98,7,"7.69%",0.0036879432624113474,0.003929745769508381,0.00024180250709703336,"6.56%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",102,104,2,"1.96%",0.004133738601823709,0.0041703424492742,3.660384745049136e-05,"0.89%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",93,82,-11,"-11.83%",0.003768996960486322,0.0032881546234661964,-0.00048084233702012577,"-12.76%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",82,88,6,"7.32%",0.0033232016210739614,0.0035287513032320156,0.00020554968215805419,"6.19%"
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int|int)",95,97,2,"2.11%",0.003850050658561297,0.0038896463228807444,3.959566431944745e-05,"1.03%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",106,114,8,"7.55%",0.004295845997973657,0.0045713369155505655,0.0002754909175769083,"6.41%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",84,86,2,"2.38%",0.003404255319148936,0.0034485524099767424,4.429709082780621e-05,"1.3%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",102,108,6,"5.88%",0.004133738601823709,0.004330740235784746,0.00019700163396103778,"4.77%"
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",12673,3524,-9149,"-72.19%",0.513596757852077,0.14131044991579117,-0.37228630793628587,"-72.49%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",97,97,0,"0.0%",0.003931104356636271,0.0038896463228807444,-4.145803375552688e-05,"-1.05%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",114,112,-2,"-1.75%",0.004620060790273556,0.004491138022295292,-0.00012892276797826438,"-2.79%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",94,95,1,"1.06%",0.0038095238095238095,0.003809447429625471,-7.637989833837733e-08,"-0.0%"
"randoop.operation.ArrayElementSet@6289a362",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",91,94,3,"3.3%",0.0036879432624113474,0.0037693479829978348,8.140472058648738e-05,"2.21%"
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int|int)",99,85,-14,"-14.14%",0.004012158054711246,0.003408452963349106,-0.00060370509136214,"-15.05%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",101,101,0,"0.0%",0.004093211752786221,0.00405004410939129,-4.316764339493042e-05,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",98,102,4,"4.08%",0.003971631205673759,0.004090143556018927,0.00011851235034516811,"2.98%"
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",6617,1223,-5394,"-81.52%",0.2681661600810537,0.04904162322559949,-0.21912453685545422,"-81.71%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",106,102,-4,"-3.77%",0.004295845997973657,0.004090143556018927,-0.00020570244195473007,"-4.79%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",93,98,5,"5.38%",0.003768996960486322,0.003929745769508381,0.0001607488090220586,"4.27%"
"java.lang.String[][][3]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",20,23,3,"15.0%",0.0008105369807497467,0.0009222872724356404,0.00011175029168589373,"13.79%"
"java.lang.String[][][4]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"randoop.operation.UncheckedCast@763ef035",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",105,97,-8,"-7.62%",0.00425531914893617,0.0038896463228807444,-0.00036567282605542593,"-8.59%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",108,100,-8,"-7.41%",0.004376899696048632,0.0040099446627636535,-0.0003669550332849785,"-8.38%"
"byte[0]",2432,1622,-810,"-33.31%",0.0985612968591692,0.06504130243002647,-0.03351999442914273,"-34.01%"
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",92,89,-3,"-3.26%",0.0037284701114488348,0.003568850749859652,-0.0001596193615891828,"-4.28%"
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",109,107,-2,"-1.83%",0.00441742654508612,0.0042906407891571095,-0.00012678575592901028,"-2.87%"
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",96,103,7,"7.29%",0.0038905775075987843,0.004130243002646563,0.00023966549504777883,"6.16%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",96,94,-2,"-2.08%",0.0038905775075987843,0.0037693479829978348,-0.00012122952460094953,"-3.12%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",106,98,-8,"-7.55%",0.004295845997973657,0.003929745769508381,-0.0003661002284652765,"-8.52%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",104,106,2,"1.92%",0.0042147922998986825,0.004250541342529473,3.574904263079024e-05,"0.85%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",102,99,-3,"-2.94%",0.004133738601823709,0.0039698452161360176,-0.000163893385687691,"-3.96%"
"randoop.operation.UncheckedCast@3d17bf09",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,1,-1,"-50.0%",8.105369807497467e-05,4.009944662763654e-05,-4.095425144733813e-05,"-50.53%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",101,102,1,"0.99%",0.004093211752786221,0.004090143556018927,-3.068196767293599e-06,"-0.07%"
"org.junit.rules.TestRule[][5]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"randoop.operation.ArrayElementSet@7116d332",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",124,129,5,"4.03%",0.005025329280648429,0.0051728286149651135,0.0001474993343166843,"2.94%"
"randoop.operation.UncheckedCast@4524ab01",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",95,97,2,"2.11%",0.003850050658561297,0.0038896463228807444,3.959566431944745e-05,"1.03%"
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",89,92,3,"3.37%",0.003606889564336373,0.0036891490897425615,8.22595254061885e-05,"2.28%"
"randoop.operation.UncheckedCast@4425ea0c",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static void org.junit.Assert.fail()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static void org.junit.Assert.fail(java.lang.String)",15,15,0,"0.0%",0.0006079027355623101,0.0006014916994145481,-6.411036147761979e-06,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",92,96,4,"4.35%",0.0037284701114488348,0.0038495468762531075,0.00012107676480427277,"3.25%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",123,113,-10,"-8.13%",0.004984802431610942,0.004531237468922929,-0.00045356496268801356,"-9.1%"
"randoop.operation.UncheckedCast@13ab659a",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[][][3]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",112,108,-4,"-3.57%",0.0045390070921985815,0.004330740235784746,-0.00020826685641383517,"-4.59%"
"randoop.operation.UncheckedCast@1f0e7533",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",102,100,-2,"-1.96%",0.004133738601823709,0.0040099446627636535,-0.00012379393906005506,"-2.99%"
"randoop.operation.UncheckedCast@7df5ebca",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",101,96,-5,"-4.95%",0.004093211752786221,0.0038495468762531075,-0.00024366487653311323,"-5.95%"
"float[][6]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"int[][][4]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"short[0]",3,24,21,"700.0%",0.00012158054711246201,0.0009623867190632769,0.0008408061719508148,"691.56%"
"short[1]",4932,1147,-3785,"-76.74%",0.19987841945288753,0.04599406528189911,-0.15388435417098842,"-76.99%"
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"short[2]",9,66,57,"633.33%",0.000364741641337386,0.0026465634774240116,0.0022818218360866256,"625.6%"
"short[3]",4,18,14,"350.0%",0.00016210739614994934,0.0007217900392974577,0.0005596826431475084,"345.25%"
"short[4]",10,26,16,"160.0%",0.0004052684903748733,0.00104258561231855,0.0006373171219436766,"157.26%"
"short[5]",7,29,22,"314.29%",0.00028368794326241134,0.0011628839522014596,0.0008791960089390482,"309.92%"
"java.util.Locale[7]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"java.util.Locale[8]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"java.util.Locale[5]",34,1,-33,"-97.06%",0.0013779128672745695,4.009944662763654e-05,-0.0013378134206469328,"-97.09%"
"randoop.operation.ArrayElementSet@74433211",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"java.util.Locale[6]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",6,0,-6,"-INF%",0.00024316109422492402,0.0,-0.00024316109422492402,"-INF%"
"org.apache.lucene.search.QueryCachingPolicy[6]",6,0,-6,"-INF%",0.00024316109422492402,0.0,-0.00024316109422492402,"-INF%"
"java.util.Locale[3]",13,1,-12,"-92.31%",0.0005268490374873353,4.009944662763654e-05,-0.00048674959085969876,"-92.39%"
"org.apache.lucene.search.QueryCachingPolicy[5]",1,5,4,"400.0%",4.0526849037487334e-05,0.0002004972331381827,0.00015997038410069537,"394.73%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",1,5,4,"400.0%",4.0526849037487334e-05,0.0002004972331381827,0.00015997038410069537,"394.73%"
"java.util.Locale[4]",3,2,-1,"-33.33%",0.00012158054711246201,8.019889325527307e-05,-4.1381653857188935e-05,"-34.04%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",5,10,5,"100.0%",0.00020263424518743666,0.0004009944662763654,0.00019836022108892873,"97.89%"
"org.apache.lucene.search.QueryCachingPolicy[4]",8,4,-4,"-50.0%",0.00032421479229989867,0.00016039778651054615,-0.00016381700578935253,"-50.53%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",92,89,-3,"-3.26%",0.0037284701114488348,0.003568850749859652,-0.0001596193615891828,"-4.28%"
"java.util.Locale[1]",38,1,-37,"-97.37%",0.0015400202634245188,4.009944662763654e-05,-0.0014999208167968822,"-97.4%"
"org.apache.lucene.search.QueryCachingPolicy[3]",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[5]",1,14,13,"1300.0%",4.0526849037487334e-05,0.0005613922527869115,0.0005208654037494241,"1285.24%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",100,101,1,"1.0%",0.004052684903748734,0.00405004410939129,-2.6407943574434725e-06,"-0.07%"
"java.util.Locale[2]",28,0,-28,"-INF%",0.0011347517730496454,0.0,-0.0011347517730496454,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",3,25,22,"733.33%",0.00012158054711246201,0.0010024861656909134,0.0008809056185784513,"724.54%"
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",20,24,4,"20.0%",0.0008105369807497467,0.0009623867190632769,0.00015184973831353023,"18.73%"
"float[][2]",1,2,1,"100.0%",4.0526849037487334e-05,8.019889325527307e-05,3.967204421778574e-05,"97.89%"
"java.util.Locale[0]",11,0,-11,"-INF%",0.0004457953394123607,0.0,-0.0004457953394123607,"-INF%"
"float[][1]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"float[][0]",2,1,-1,"-50.0%",8.105369807497467e-05,4.009944662763654e-05,-4.095425144733813e-05,"-50.53%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",75,74,-1,"-1.33%",0.00303951367781155,0.002967359050445104,-7.215462736644617e-05,"-2.37%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[4]",5,10,5,"100.0%",0.00020263424518743666,0.0004009944662763654,0.00019836022108892873,"97.89%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService()",482,115,-367,"-76.14%",0.019533941236068896,0.004611436362178202,-0.014922504873890694,"-76.39%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[1]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"randoop.operation.ArrayElementSet@7112cf76",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"java.util.Locale[19]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",93,96,3,"3.23%",0.003768996960486322,0.0038495468762531075,8.054991576678539e-05,"2.14%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[2]",18,0,-18,"-INF%",0.000729483282674772,0.0,-0.000729483282674772,"-INF%"
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"java.util.Locale[17]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[0]",32,2,-30,"-93.75%",0.0012968591691995947,8.019889325527307e-05,-0.0012166602759443217,"-93.82%"
"java.util.Locale[18]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",96,98,2,"2.08%",0.0038905775075987843,0.003929745769508381,3.9168261909596457e-05,"1.01%"
"java.util.Locale[15]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"byte[5]",15,14,-1,"-6.67%",0.0006079027355623101,0.0005613922527869115,-4.6510482775398584e-05,"-7.65%"
"java.util.Locale[16]",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"byte[6]",5,21,16,"320.0%",0.00020263424518743666,0.0008420883791803673,0.0006394541339929306,"315.57%"
"java.util.Locale[13]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"java.util.Locale[14]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"java.util.Locale[11]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"byte[1]",14,8,-6,"-42.86%",0.0005673758865248227,0.0003207955730210923,-0.0002465803135037304,"-43.46%"
"java.util.Locale[12]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"byte[2]",35,16,-19,"-54.29%",0.0014184397163120568,0.0006415911460421846,-0.0007768485702698722,"-54.77%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",105,94,-11,"-10.48%",0.00425531914893617,0.0037693479829978348,-0.00048597116593833553,"-11.42%"
"java.util.Locale[9]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"byte[3]",16,8,-8,"-50.0%",0.0006484295845997973,0.0003207955730210923,-0.00032763401157870505,"-50.53%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",99,99,0,"0.0%",0.004012158054711246,0.0039698452161360176,-4.231283857522843e-05,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",120,113,-7,"-5.83%",0.004863221884498481,0.004531237468922929,-0.00033198441557555185,"-6.83%"
"java.util.Locale[10]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"byte[4]",10,7,-3,"-30.0%",0.0004052684903748733,0.00028069612639345574,-0.00012457236398141758,"-30.74%"
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String|org.apache.lucene.index.Terms|org.apache.lucene.index.Terms) throws java.io.IOException",85,86,1,"1.18%",0.0034447821681864235,0.0034485524099767424,3.7702417903188318e-06,"0.11%"
"short[6]",7,33,26,"371.43%",0.00028368794326241134,0.0013232817387120058,0.0010395937954495943,"366.46%"
"randoop.operation.UncheckedCast@13d37da2",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"java.util.concurrent.ExecutorService[0]",5908,374,-5534,"-93.67%",0.23943262411347518,0.014997193038736065,-0.22443543107473912,"-93.74%"
"long[][6]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"java.util.concurrent.ExecutorService[1]",109,86,-23,"-21.1%",0.00441742654508612,0.0034485524099767424,-0.0009688741351093775,"-21.93%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",95,85,-10,"-10.53%",0.003850050658561297,0.003408452963349106,-0.00044159769521219094,"-11.47%"
"java.util.Set[]",1,20,19,"1900.0%",4.0526849037487334e-05,0.0008019889325527308,0.0007614620835152434,"1878.91%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",83,96,13,"15.66%",0.0033637284701114488,0.0038495468762531075,0.00048581840614165877,"14.44%"
"java.util.Collection[]",2,2,0,"0.0%",8.105369807497467e-05,8.019889325527307e-05,-8.548048197015945e-07,"-1.05%"
"randoop.operation.ArrayElementSet@624838c9",6,0,-6,"-INF%",0.00024316109422492402,0.0,-0.00024316109422492402,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",86,93,7,"8.14%",0.003485309017223911,0.003729248536370198,0.00024393951914628703,"7.0%"
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",562,36,-526,"-93.59%",0.022776089159067883,0.0014435800785949154,-0.021332509080472968,"-93.66%"
"randoop.operation.ArrayElementSet@176801ec",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",111,120,9,"8.11%",0.004498480243161095,0.004811933595316385,0.00031345335215529017,"6.97%"
"org.apache.lucene.search.QueryCachingPolicy[][2]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",100,111,11,"11.0%",0.004052684903748734,0.004451038575667656,0.00039835367191892214,"9.83%"
"org.apache.lucene.search.QueryCachingPolicy[][6]",1,2,1,"100.0%",4.0526849037487334e-05,8.019889325527307e-05,3.967204421778574e-05,"97.89%"
"public static org.apache.lucene.search.TermQuery org.elasticsearch.index.query.SimpleIndexQueryParserTests.unwrapTermQuery(org.apache.lucene.search.Query)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",3603,44,-3559,"-98.78%",0.14601823708206688,0.0017643756516160078,-0.14425386143045088,"-98.79%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",110,127,17,"15.45%",0.004457953394123607,0.005092629721709841,0.000634676327586234,"14.24%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String|int|org.apache.lucene.index.NumericDocValues|org.apache.lucene.index.NumericDocValues) throws java.io.IOException",114,127,13,"11.4%",0.004620060790273556,0.005092629721709841,0.00047256893143628447,"10.23%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",90,100,10,"11.11%",0.00364741641337386,0.0040099446627636535,0.0003625282493897935,"9.94%"
"java.lang.Class[]",33,1,-32,"-96.97%",0.001337386018237082,4.009944662763654e-05,-0.0012972865716094455,"-97.0%"
"java.lang.Class[][]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"public static void org.junit.Assert.assertFalse(boolean)",2,2,0,"0.0%",8.105369807497467e-05,8.019889325527307e-05,-8.548048197015945e-07,"-1.05%"
"public static void org.junit.Assert.assertFalse(java.lang.String|boolean)",29,30,1,"3.45%",0.0011752786220871328,0.0012029833988290962,2.7704776741963423e-05,"2.36%"
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.Terms|org.apache.lucene.index.Terms|boolean) throws java.io.IOException",9930,11411,1481,"14.91%",0.4024316109422492,0.45757478546796054,0.055143174525711325,"13.7%"
