Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"randoop.operation.UncheckedCast@25cb3f3e",8,0,-8,"-INF%",0.0003417927027257968,0.0,-0.0003417927027257968,"-INF%"
"randoop.operation.UncheckedCast@26c14834",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"public static void org.junit.Assert.assertSame(java.lang.String|java.lang.Object|java.lang.Object)",277,246,-31,"-11.19%",0.011834572331880714,0.01111864406779661,-0.0007159282640841029,"-6.05%"
"public static void org.junit.Assert.assertSame(java.lang.Object|java.lang.Object)",256,254,-2,"-0.78%",0.010937366487225498,0.011480225988700564,0.000542859501475066,"4.96%"
"java.lang.Object()",1,13,12,"1200.0%",4.27240878407246e-05,0.0005875706214689266,0.000544846533628202,"1275.27%"
"org.apache.lucene.util.LuceneTestCase[4]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"org.apache.lucene.util.LuceneTestCase[3]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"randoop.operation.UncheckedCast@13ee84ee",33,0,-33,"-INF%",0.0014098948987439118,0.0,-0.0014098948987439118,"-INF%"
"randoop.operation.UncheckedCast@1a9d7d9a",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"org.junit.rules.TestRule[5]",19,1,-18,"-94.74%",0.0008117576689737674,4.519774011299435e-05,-0.000766559928860773,"-94.43%"
"org.junit.rules.TestRule[2]",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"org.junit.rules.TestRule[3]",13,0,-13,"-INF%",0.0005554131419294198,0.0,-0.0005554131419294198,"-INF%"
"randoop.operation.UncheckedCast@70d527c5",6,0,-6,"-INF%",0.0002563445270443476,0.0,-0.0002563445270443476,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"randoop.operation.UncheckedCast@2d9ff286",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"randoop.operation.ArrayElementSet@64fb4be0",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,17,16,"1600.0%",4.27240878407246e-05,0.000768361581920904,0.0007256374940801794,"1698.43%"
"double[][0]",20,101,81,"405.0%",0.000854481756814492,0.00456497175141243,0.003710489994597938,"434.24%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,14,0,"0.0%",0.0005981372297701444,0.0006327683615819209,3.4631131811776474e-05,"5.79%"
"randoop.operation.UncheckedCast@4061bb43",50,0,-50,"-INF%",0.00213620439203623,0.0,-0.00213620439203623,"-INF%"
"double[][4]",16,4,-12,"-75.0%",0.0006835854054515936,0.0001807909604519774,-0.0005027944449996162,"-73.55%"
"double[][1]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random|java.lang.String|java.lang.Object|org.apache.lucene.document.FieldType)",314,305,-9,"-2.87%",0.013415363581987524,0.013785310734463277,0.0003699471524757532,"2.76%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String|java.lang.String|org.apache.lucene.document.FieldType)",161,158,-3,"-1.86%",0.006878578142356661,0.007141242937853108,0.0002626647954964466,"3.82%"
"org.junit.rules.TestRule[0]",29,0,-29,"-INF%",0.0012389985473810134,0.0,-0.0012389985473810134,"-INF%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int|int)",244,216,-28,"-11.48%",0.010424677433136803,0.009762711864406779,-0.0006619655687300236,"-6.35%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.Fields|org.apache.lucene.index.Fields|boolean) throws java.io.IOException",5932,15288,9356,"157.72%",0.25343928907117835,0.6909830508474576,0.43754376177627924,"172.64%"
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",23,21,-2,"-8.7%",0.0009826540203366659,0.0009491525423728814,-3.350147796378445e-05,"-3.41%"
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"double[][6]",4,1,-3,"-75.0%",0.0001708963513628984,4.519774011299435e-05,-0.00012569861124990406,"-73.55%"
"char[3]",11,44,33,"300.0%",0.0004699649662479706,0.0019887005649717516,0.001518735598723781,"323.16%"
"org.apache.lucene.search.QueryCachingPolicy[][0]",2,1,-1,"-50.0%",8.54481756814492e-05,4.519774011299435e-05,-4.0250435568454855e-05,"-47.11%"
"char[2]",14,13,-1,"-7.14%",0.0005981372297701444,0.0005875706214689266,-1.0566608301217821e-05,"-1.77%"
"randoop.operation.UncheckedCast@1ab0a95",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"char[1]",20,12,-8,"-40.0%",0.000854481756814492,0.0005423728813559322,-0.00031210887545855977,"-36.53%"
"char[0]",7332,7666,334,"4.56%",0.3132530120481928,0.3464858757062147,0.033232863658021916,"10.61%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",23,0,-23,"-INF%",0.0009826540203366659,0.0,-0.0009826540203366659,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",2,2,0,"0.0%",8.54481756814492e-05,9.03954802259887e-05,4.947304544539494e-06,"5.79%"
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][1]",6,0,-6,"-INF%",0.0002563445270443476,0.0,-0.0002563445270443476,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",8,4,-4,"-50.0%",0.0003417927027257968,0.0001807909604519774,-0.00016100174227381942,"-47.11%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][4]",1,4,3,"300.0%",4.27240878407246e-05,0.0001807909604519774,0.0001380668726112528,"323.16%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",2,5,3,"150.0%",8.54481756814492e-05,0.00022598870056497175,0.00014054052488352253,"164.47%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",150,11,-139,"-92.67%",0.00640861317610869,0.0004971751412429379,-0.0059114380348657515,"-92.24%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",103,42,-61,"-59.22%",0.004400581047594634,0.0018983050847457628,-0.002502275962848871,"-56.86%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",181,41,-140,"-77.35%",0.007733059899171153,0.0018531073446327684,-0.005879952554538385,"-76.04%"
"randoop.operation.UncheckedCast@537f2c2f",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",5,0,-5,"-INF%",0.000213620439203623,0.0,-0.000213620439203623,"-INF%"
"randoop.operation.ArrayElementSet@7e4ce51f",3,0,-3,"-INF%",0.0001281722635221738,0.0,-0.0001281722635221738,"-INF%"
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String|boolean)",28,28,0,"0.0%",0.0011962744595402888,0.0012655367231638418,6.926226362355295e-05,"5.79%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",1,25,24,"2400.0%",4.27240878407246e-05,0.0011299435028248588,0.0010872194149841342,"2544.75%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",8,0,-8,"-INF%",0.0003417927027257968,0.0,-0.0003417927027257968,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",22,1,-21,"-95.45%",0.0009399299324959412,4.519774011299435e-05,-0.0008947321923829469,"-95.19%"
"randoop.operation.ArrayElementSet@39f62ea9",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.setanalysisService(org.elasticsearch.index.analysis.AnalysisService)",3940,5066,1126,"28.58%",0.16833290609245494,0.22897175141242937,0.06063884531997443,"36.02%"
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",335,304,-31,"-9.25%",0.014312569426642741,0.013740112994350283,-0.0005724564322924577,"-4.0%"
"java.util.Locale[][][][2]",2,12,10,"500.0%",8.54481756814492e-05,0.0005423728813559322,0.000456924705674483,"534.74%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",22680,21455,-1225,"-5.4%",0.968982312227634,0.9697175141242937,0.0007352018966597651,"0.08%"
"java.util.Locale[][][][3]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int|int|boolean)",263,255,-8,"-3.04%",0.01123643510211057,0.01152542372881356,0.0002889886267029903,"2.57%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String|org.apache.lucene.index.PostingsEnum|org.apache.lucene.index.PostingsEnum|boolean) throws java.io.IOException",3909,2487,-1422,"-36.38%",0.16700845936939246,0.11240677966101695,-0.05460167970837551,"-32.69%"
"randoop.operation.UncheckedCast@2906367b",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6260,6932,672,"10.73%",0.267452789882936,0.31331073446327684,0.045857944580340815,"17.15%"
"char[][4]",4,11,7,"175.0%",0.0001708963513628984,0.0004971751412429379,0.00032627878988003946,"190.92%"
"randoop.operation.UncheckedCast@1b780",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"char[][5]",1,4,3,"300.0%",4.27240878407246e-05,0.0001807909604519774,0.0001380668726112528,"323.16%"
"char[][6]",5,0,-5,"-INF%",0.000213620439203623,0.0,-0.000213620439203623,"-INF%"
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",3186,15585,12399,"389.17%",0.13611894386054857,0.704406779661017,0.5682878358004684,"417.49%"
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",1639,1726,87,"5.31%",0.07002477997094762,0.07801129943502824,0.007986519464080619,"11.41%"
"char[][0]",4,2,-2,"-50.0%",0.0001708963513628984,9.03954802259887e-05,-8.050087113690971e-05,"-47.11%"
"randoop.operation.UncheckedCast@31502edc",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"char[][1]",18,6,-12,"-66.67%",0.0007690335811330429,0.0002711864406779661,-0.0004978471404550768,"-64.74%"
"char[][2]",19,2,-17,"-89.47%",0.0008117576689737674,9.03954802259887e-05,-0.0007213621887477787,"-88.86%"
"char[][3]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",4386,6295,1909,"43.52%",0.1873878492694181,0.2845197740112994,0.09713192474188131,"51.83%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String|org.apache.lucene.util.BytesRef|org.apache.lucene.document.Field$Store)",14,14,0,"0.0%",0.0005981372297701444,0.0006327683615819209,3.4631131811776474e-05,"5.79%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random|java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",145,159,14,"9.66%",0.006194992736905067,0.007186440677966101,0.0009914479410610341,"16.0%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random|java.lang.String|org.apache.lucene.util.BytesRef|org.apache.lucene.document.Field$Store)",14,14,0,"0.0%",0.0005981372297701444,0.0006327683615819209,3.4631131811776474e-05,"5.79%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",145,150,5,"3.45%",0.006194992736905067,0.006779661016949152,0.0005846682800440851,"9.44%"
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",323,311,-12,"-3.72%",0.013799880372554045,0.014056497175141243,0.00025661680258719753,"1.86%"
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",85,6,-79,"-92.94%",0.003631547466461591,0.0002711864406779661,-0.003360361025783625,"-92.53%"
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",262,241,-21,"-8.02%",0.011193711014269846,0.010892655367231639,-0.00030105564703820746,"-2.69%"
"java.lang.String[][][2]",14,0,-14,"-INF%",0.0005981372297701444,0.0,-0.0005981372297701444,"-INF%"
"java.lang.String[][][3]",6,1,-5,"-83.33%",0.0002563445270443476,4.519774011299435e-05,-0.00021114678693135325,"-82.37%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random|java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",159,145,-14,"-8.81%",0.006793129966675211,0.006553672316384181,-0.00023945765029103044,"-3.52%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",155,153,-2,"-1.29%",0.006622233615312313,0.006915254237288135,0.00029302062197582215,"4.42%"
"int[][5]",1,11,10,"1000.0%",4.27240878407246e-05,0.0004971751412429379,0.0004544510534022133,"1063.69%"
"java.lang.String[][][4]",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"int[][6]",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"java.lang.String[][][5]",14,0,-14,"-INF%",0.0005981372297701444,0.0,-0.0005981372297701444,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"java.lang.String[][][0]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"java.lang.String[][][1]",32,0,-32,"-INF%",0.0013671708109031873,0.0,-0.0013671708109031873,"-INF%"
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String|boolean)",28,28,0,"0.0%",0.0011962744595402888,0.0012655367231638418,6.926226362355295e-05,"5.79%"
"randoop.operation.ArrayElementSet@5b852045",4,0,-4,"-INF%",0.0001708963513628984,0.0,-0.0001708963513628984,"-INF%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"int[][0]",1,111,110,"11000.0%",4.27240878407246e-05,0.0050169491525423725,0.004974225064701648,"11642.67%"
"int[][4]",1,16,15,"1500.0%",4.27240878407246e-05,0.0007231638418079096,0.000680439753967185,"1592.64%"
"int[][2]",3,0,-3,"-INF%",0.0001281722635221738,0.0,-0.0001281722635221738,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][5]",12,0,-12,"-INF%",0.0005126890540886952,0.0,-0.0005126890540886952,"-INF%"
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"org.junit.rules.TestRule[][5]",5,0,-5,"-INF%",0.000213620439203623,0.0,-0.000213620439203623,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][1]",33,0,-33,"-INF%",0.0014098948987439118,0.0,-0.0014098948987439118,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][2]",15,0,-15,"-INF%",0.000640861317610869,0.0,-0.000640861317610869,"-INF%"
"org.junit.rules.TestRule[][2]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"randoop.operation.ArrayElementSet@52539d8d",6,0,-6,"-INF%",0.0002563445270443476,0.0,-0.0002563445270443476,"-INF%"
"org.junit.rules.TestRule[][0]",28,0,-28,"-INF%",0.0011962744595402888,0.0,-0.0011962744595402888,"-INF%"
"org.junit.rules.TestRule[][1]",13,0,-13,"-INF%",0.0005554131419294198,0.0,-0.0005554131419294198,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][][][4]",3,0,-3,"-INF%",0.0001281722635221738,0.0,-0.0001281722635221738,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][][][5]",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"randoop.operation.ArrayElementSet@6597467f",5,0,-5,"-INF%",0.000213620439203623,0.0,-0.000213620439203623,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][0]",20,0,-20,"-INF%",0.000854481756814492,0.0,-0.000854481756814492,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][2]",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][4]",41,0,-41,"-INF%",0.0017516876014697087,0.0,-0.0017516876014697087,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][3]",32,0,-32,"-INF%",0.0013671708109031873,0.0,-0.0013671708109031873,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][6]",30,0,-30,"-INF%",0.001281722635221738,0.0,-0.001281722635221738,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][5]",8,0,-8,"-INF%",0.0003417927027257968,0.0,-0.0003417927027257968,"-INF%"
"randoop.operation.ArrayElementSet@16e63d17",4,0,-4,"-INF%",0.0001708963513628984,0.0,-0.0001708963513628984,"-INF%"
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random|org.apache.lucene.store.IOContext)",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,1,0,"0.0%",4.27240878407246e-05,4.519774011299435e-05,2.473652272269747e-06,"5.79%"
"java.lang.String[][][][][][4]",2,0,-2,"-INF%",8.54481756814492e-05,0.0,-8.54481756814492e-05,"-INF%"
"randoop.operation.UncheckedCast@2ec5d936",10,0,-10,"-INF%",0.000427240878407246,0.0,-0.000427240878407246,"-INF%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",23,21,-2,"-8.7%",0.0009826540203366659,0.0009491525423728814,-3.350147796378445e-05,"-3.41%"
"randoop.operation.UncheckedCast@391fdae4",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"randoop.operation.UncheckedCast@39f8aa07",1,0,-1,"-INF%",4.27240878407246e-05,0.0,-4.27240878407246e-05,"-INF%"
"org.elasticsearch.test.ESTestCase[6]",0,19,19,"INF%",0.0,0.0008587570621468927,0.0008587570621468927,"INF%"
"randoop.operation.UncheckedCast@197a657c",0,4,4,"INF%",0.0,0.0001807909604519774,0.0001807909604519774,"INF%"
"long[][][6]",0,3,3,"INF%",0.0,0.00013559322033898305,0.00013559322033898305,"INF%"
"java.lang.reflect.AnnotatedElement[][][][][2]",0,4,4,"INF%",0.0,0.0001807909604519774,0.0001807909604519774,"INF%"
"java.lang.reflect.AnnotatedElement[][][][][0]",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"java.lang.reflect.AnnotatedElement[][][][][1]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"java.util.Locale[][][][][6]",0,11,11,"INF%",0.0,0.0004971751412429379,0.0004971751412429379,"INF%"
"org.elasticsearch.common.logging.ESLogger[][][][][][1]",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"randoop.operation.UncheckedCast@12442278",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"java.util.concurrent.ExecutorService[][][][][0]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"randoop.operation.UncheckedCast@50dc9c8d",0,3,3,"INF%",0.0,0.00013559322033898305,0.00013559322033898305,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][1]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.apache.lucene.util.LuceneTestCase[][][][4]",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][][1]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][4]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.apache.lucene.util.LuceneTestCase[][][][6]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][5]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"randoop.operation.UncheckedCast@4410687d",0,16,16,"INF%",0.0,0.0007231638418079096,0.0007231638418079096,"INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][5]",0,5,5,"INF%",0.0,0.00022598870056497175,0.00022598870056497175,"INF%"
"randoop.operation.ArrayElementSet@335b53d2",0,3,3,"INF%",0.0,0.00013559322033898305,0.00013559322033898305,"INF%"
"org.junit.rules.RuleChain[][][][4]",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"org.junit.Assert[3]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.junit.Assert[2]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.junit.Assert[1]",0,118,118,"INF%",0.0,0.005333333333333333,0.005333333333333333,"INF%"
"org.junit.Assert[0]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][6]",0,16,16,"INF%",0.0,0.0007231638418079096,0.0007231638418079096,"INF%"
"randoop.operation.UncheckedCast@1a9de63f",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.apache.lucene.util.LuceneTestCase[][][][0]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"randoop.operation.UncheckedCast@29a41102",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"randoop.operation.ArrayElementSet@6cc9006e",0,24,24,"INF%",0.0,0.0010847457627118644,0.0010847457627118644,"INF%"
"org.junit.rules.RuleChain[][][][1]",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"org.junit.rules.RuleChain[][][][0]",0,7,7,"INF%",0.0,0.00031638418079096045,0.00031638418079096045,"INF%"
"randoop.operation.UncheckedCast@34bdb80f",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.junit.rules.RuleChain[0]",0,186,186,"INF%",0.0,0.00840677966101695,0.00840677966101695,"INF%"
"randoop.operation.UncheckedCast@42d10665",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"randoop.operation.UncheckedCast@65de5d66",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][0]",0,11,11,"INF%",0.0,0.0004971751412429379,0.0004971751412429379,"INF%"
"org.junit.rules.RuleChain[4]",0,50,50,"INF%",0.0,0.0022598870056497176,0.0022598870056497176,"INF%"
"java.util.Locale[][][][][3]",0,4,4,"INF%",0.0,0.0001807909604519774,0.0001807909604519774,"INF%"
"java.util.Locale[][][][][0]",0,4,4,"INF%",0.0,0.0001807909604519774,0.0001807909604519774,"INF%"
"randoop.operation.ArrayElementSet@65ee0921",0,4,4,"INF%",0.0,0.0001807909604519774,0.0001807909604519774,"INF%"
"randoop.operation.UncheckedCast@38f2b82a",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][2]",0,7,7,"INF%",0.0,0.00031638418079096045,0.00031638418079096045,"INF%"
"randoop.operation.UncheckedCast@67ee4f35",0,42,42,"INF%",0.0,0.0018983050847457628,0.0018983050847457628,"INF%"
"java.lang.reflect.AnnotatedElement[][][][][][3]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"org.elasticsearch.common.logging.ESLogger[][][][][5]",0,4,4,"INF%",0.0,0.0001807909604519774,0.0001807909604519774,"INF%"
"org.elasticsearch.common.logging.ESLogger[][][][][2]",0,2,2,"INF%",0.0,9.03954802259887e-05,9.03954802259887e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][2]",0,3,3,"INF%",0.0,0.00013559322033898305,0.00013559322033898305,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][5]",0,1,1,"INF%",0.0,4.519774011299435e-05,4.519774011299435e-05,"INF%"
"java.lang.reflect.AnnotatedElement[][2]",0,5,5,"INF%",0.0,0.00022598870056497175,0.00022598870056497175,"INF%"
"java.lang.reflect.AnnotatedElement[][3]",0,14,14,"INF%",0.0,0.0006327683615819209,0.0006327683615819209,"INF%"
"java.lang.reflect.AnnotatedElement[][0]",0,193,193,"INF%",0.0,0.008723163841807909,0.008723163841807909,"INF%"
