Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"char[][][][][3]",10,0,-10,"-INF%",0.0004616378912381128,0.0,-0.0004616378912381128,"-INF%"
"randoop.operation.UncheckedCast@14ae87a3",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.ArrayElementSet@68c0dbd5",126,0,-126,"-INF%",0.005816637429600221,0.0,-0.005816637429600221,"-INF%"
"randoop.operation.UncheckedCast@37d1b0c7",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[2]",46,0,-46,"-INF%",0.002123534299695319,0.0,-0.002123534299695319,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[1]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[4]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[3]",40,2,-38,"-95.0%",0.0018465515649524512,9.187798603454613e-05,-0.0017546735789179051,"-95.02%"
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",22,16,-6,"-27.27%",0.0010156033607238483,0.000735023888276369,-0.00028057947244747923,"-27.63%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[0]",4,72,68,"1700.0%",0.00018465515649524513,0.0033076074972436605,0.003122952340748415,"1691.23%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,14,0,"0.0%",0.000646293047733358,0.0006431459022418228,-3.147145491535163e-06,"-0.49%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"randoop.operation.UncheckedCast@83f9318",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String|java.lang.String|org.apache.lucene.document.FieldType)",162,164,2,"1.23%",0.007478533838057428,0.007533994854832782,5.546101677535425e-05,"0.74%"
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random|java.lang.String|java.lang.Object|org.apache.lucene.document.FieldType)",322,307,-15,"-4.66%",0.014864740097867233,0.01410327085630283,-0.0007614692415644029,"-5.12%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int|int)",243,240,-3,"-1.23%",0.011217800757086142,0.011025358324145534,-0.00019244243294060798,"-1.72%"
"randoop.operation.UncheckedCast@6b0c6c39",21,0,-21,"-INF%",0.0009694395716000369,0.0,-0.0009694395716000369,"-INF%"
"org.junit.rules.RuleChain[][1]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.ArrayElementSet@53d3c8e4",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.Fields|org.apache.lucene.index.Fields|boolean) throws java.io.IOException",3787,3033,-754,"-19.91%",0.17482226941187332,0.13933296582138918,-0.035489303590484134,"-20.3%"
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,24,0,"0.0%",0.0011079309389714707,0.0011025358324145535,-5.395106556917205e-06,"-0.49%"
"long[][1]",56,1,-55,"-98.21%",0.002585172190933432,4.5938993017273064e-05,-0.002539233197916159,"-98.22%"
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"long[][6]",3,0,-3,"-INF%",0.00013849136737143384,0.0,-0.00013849136737143384,"-INF%"
"java.util.concurrent.ExecutorService[][][][1]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"java.util.concurrent.ExecutorService[][][][3]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"long[][4]",21,0,-21,"-INF%",0.0009694395716000369,0.0,-0.0009694395716000369,"-INF%"
"long[][5]",2,3,1,"50.0%",9.232757824762257e-05,0.0001378169790518192,4.548940080419662e-05,"49.27%"
"java.util.concurrent.ExecutorService[][][][2]",1,5,4,"400.0%",4.6163789123811284e-05,0.0002296949650863653,0.000183531175962554,"397.57%"
"long[][2]",8,33,25,"312.5%",0.00036931031299049027,0.001515986769570011,0.0011466764565795208,"310.49%"
"long[][3]",40,82,42,"105.0%",0.0018465515649524512,0.003766997427416391,0.00192044586246394,"104.0%"
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"short[][][][][][6]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String|boolean)",28,28,0,"0.0%",0.001292586095466716,0.0012862918044836457,-6.294290983070326e-06,"-0.49%"
"randoop.operation.ArrayElementSet@f3de45f",198,0,-198,"-INF%",0.009140430246514633,0.0,-0.009140430246514633,"-INF%"
"randoop.operation.UncheckedCast@7d674b5",12,0,-12,"-INF%",0.0005539654694857353,0.0,-0.0005539654694857353,"-INF%"
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"randoop.operation.ArrayElementSet@56ea2581",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",302,339,37,"12.25%",0.013941464315391007,0.015573318632855567,0.0016318543174645601,"11.71%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",21281,22653,1372,"6.45%",0.9824115963438279,1.0406560088202867,0.05824441247645884,"5.93%"
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int|int|boolean)",285,274,-11,"-3.86%",0.013156679900286216,0.01258728408673282,-0.0005693958135533968,"-4.33%"
"java.util.concurrent.ExecutorService[1]",16473,72,-16401,"-99.56%",0.7604560982365433,0.0033076074972436605,-0.7571484907392996,"-99.57%"
"java.util.concurrent.ExecutorService[0]",109,15905,15796,"14491.74%",0.005031853014495429,0.730659683939728,0.7256278309252326,"14420.69%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String|org.apache.lucene.index.PostingsEnum|org.apache.lucene.index.PostingsEnum|boolean) throws java.io.IOException",2673,4144,1471,"55.03%",0.12339580832794755,0.19037118706357956,0.066975378735632,"54.28%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",3602,11872,8270,"229.59%",0.16628196842396825,0.5453877251010658,0.37910575667709756,"227.99%"
"long[][][][][4]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"long[][][][][5]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",2864,9594,6730,"234.99%",0.1322130920505955,0.4407386990077177,0.3085256069571222,"233.35%"
"long[][][][][2]",3,0,-3,"-INF%",0.00013849136737143384,0.0,-0.00013849136737143384,"-INF%"
"char[][][][][][][][3]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"org.junit.rules.TestRule[4]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"java.lang.String[][][][][][4]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"org.junit.rules.TestRule[0]",22,0,-22,"-INF%",0.0010156033607238483,0.0,-0.0010156033607238483,"-INF%"
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",11294,11278,-16,"-0.14%",0.5213738343643246,0.5180999632488056,-0.0032738711155190225,"-0.63%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][2]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][0]",64,56,-8,"-12.5%",0.002954482503923922,0.0025725836089672913,-0.0003818988949566308,"-12.93%"
"java.util.Collection[][]",2,9,7,"350.0%",9.232757824762257e-05,0.00041345093715545756,0.00032112335890783497,"347.81%"
"java.util.Collection[]",4,53,49,"1225.0%",0.00018465515649524513,0.0024347666299154723,0.002250111473420227,"1218.55%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String|org.apache.lucene.util.BytesRef|org.apache.lucene.document.Field$Store)",14,14,0,"0.0%",0.000646293047733358,0.0006431459022418228,-3.147145491535163e-06,"-0.49%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random|java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",155,147,-8,"-5.16%",0.007155387314190749,0.00675303197353914,-0.00040235534065160856,"-5.62%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random|java.lang.String|org.apache.lucene.util.BytesRef|org.apache.lucene.document.Field$Store)",14,14,0,"0.0%",0.000646293047733358,0.0006431459022418228,-3.147145491535163e-06,"-0.49%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",143,156,13,"9.09%",0.006601421844705013,0.007166482910694598,0.0005650610659895848,"8.56%"
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",296,303,7,"2.36%",0.01366448158064814,0.013919514884233737,0.00025503330358559763,"1.87%"
"java.lang.CharSequence[][][1]",36,2,-34,"-94.44%",0.0016618964084572062,9.187798603454613e-05,-0.00157001842242266,"-94.47%"
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",247,230,-17,"-6.88%",0.011402455913581386,0.010565968393972804,-0.0008364875196085822,"-7.34%"
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",11,6,-5,"-45.45%",0.0005078016803619241,0.0002756339581036384,-0.00023216772225828576,"-45.72%"
"java.lang.CharSequence[][][2]",12,0,-12,"-INF%",0.0005539654694857353,0.0,-0.0005539654694857353,"-INF%"
"java.lang.CharSequence[][][5]",15,3,-12,"-80.0%",0.0006924568368571692,0.0001378169790518192,-0.00055463985780535,"-80.1%"
"java.lang.CharSequence[][][4]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random|java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",163,151,-12,"-7.36%",0.007524697627181239,0.006936787945608232,-0.0005879096815730065,"-7.81%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",149,143,-6,"-4.03%",0.0068784045794478815,0.006569276001470048,-0.00030912857797783366,"-4.49%"
"randoop.operation.UncheckedCast@7c775fc5",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"java.lang.CharSequence[][][6]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String|boolean)",28,28,0,"0.0%",0.001292586095466716,0.0012862918044836457,-6.294290983070326e-06,"-0.49%"
"randoop.operation.UncheckedCast@38983f24",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"java.lang.String[][][1]",52,1,-51,"-98.08%",0.0024005170344381867,4.5938993017273064e-05,-0.0023545780414209135,"-98.09%"
"java.lang.String[][][0]",318,0,-318,"-INF%",0.014680084941371989,0.0,-0.014680084941371989,"-INF%"
"randoop.operation.UncheckedCast@be2ec21",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"randoop.operation.ArrayElementSet@32c61d01",12,0,-12,"-INF%",0.0005539654694857353,0.0,-0.0005539654694857353,"-INF%"
"float[][4]",2,15,13,"650.0%",9.232757824762257e-05,0.0006890848952590959,0.0005967573170114733,"646.35%"
"randoop.operation.ArrayElementSet@55b3367f",36,0,-36,"-INF%",0.0016618964084572062,0.0,-0.0016618964084572062,"-INF%"
"float[][6]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",5,2,-3,"-60.0%",0.0002308189456190564,9.187798603454613e-05,-0.00013894095958451026,"-60.19%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",19,192,173,"910.53%",0.0008771119933524144,0.008820286659316428,0.007943174665964014,"905.61%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",14,0,-14,"-INF%",0.000646293047733358,0.0,-0.000646293047733358,"-INF%"
"randoop.operation.UncheckedCast@77dd9006",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",11,0,-11,"-INF%",0.0005078016803619241,0.0,-0.0005078016803619241,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",30,0,-30,"-INF%",0.0013849136737143384,0.0,-0.0013849136737143384,"-INF%"
"java.lang.reflect.AnnotatedElement[3]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.UncheckedCast@4cfdc718",42,0,-42,"-INF%",0.0019388791432000739,0.0,-0.0019388791432000739,"-INF%"
"byte[][][6]",3,0,-3,"-INF%",0.00013849136737143384,0.0,-0.00013849136737143384,"-INF%"
"java.util.Locale[][0]",7,6,-1,"-14.29%",0.000323146523866679,0.0002756339581036384,-4.7512565763040626e-05,"-14.7%"
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random|org.apache.lucene.store.IOContext)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"float[][0]",29,99,70,"241.38%",0.001338749884590527,0.004547960308710033,0.0032092104241195065,"239.72%"
"randoop.operation.ArrayElementSet@2feffc19",18,0,-18,"-INF%",0.0008309482042286031,0.0,-0.0008309482042286031,"-INF%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,24,0,"0.0%",0.0011079309389714707,0.0011025358324145535,-5.395106556917205e-06,"-0.49%"
"java.util.Locale[][5]",15,0,-15,"-INF%",0.0006924568368571692,0.0,-0.0006924568368571692,"-INF%"
"byte[][][3]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"java.lang.String[][][6]",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"byte[][][4]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.UncheckedCast@2dfae206",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"java.lang.String[][][2]",1,16,15,"1500.0%",4.6163789123811284e-05,0.000735023888276369,0.0006888600991525577,"1492.21%"
"java.lang.String[][][5]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"randoop.operation.UncheckedCast@c5c1c5b",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][3]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][4]",0,3,3,"INF%",0.0,0.0001378169790518192,0.0001378169790518192,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][0]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][5]",0,3,3,"INF%",0.0,0.0001378169790518192,0.0001378169790518192,"INF%"
"byte[][][1]",0,4,4,"INF%",0.0,0.00018375597206909226,0.00018375597206909226,"INF%"
"byte[][][0]",0,48,48,"INF%",0.0,0.002205071664829107,0.002205071664829107,"INF%"
"byte[][][5]",0,50,50,"INF%",0.0,0.002296949650863653,0.002296949650863653,"INF%"
"byte[][][2]",0,22,22,"INF%",0.0,0.0010106578463800074,0.0010106578463800074,"INF%"
"randoop.operation.UncheckedCast@7b242f3b",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"java.lang.CharSequence[][][0]",0,5,5,"INF%",0.0,0.0002296949650863653,0.0002296949650863653,"INF%"
"float[][][5]",0,11,11,"INF%",0.0,0.0005053289231900037,0.0005053289231900037,"INF%"
"float[][][2]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"randoop.operation.UncheckedCast@1abf0a95",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][1]",0,9,9,"INF%",0.0,0.00041345093715545756,0.00041345093715545756,"INF%"
"double[][5]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"double[][4]",0,10,10,"INF%",0.0,0.0004593899301727306,0.0004593899301727306,"INF%"
"randoop.operation.UncheckedCast@662e026d",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"randoop.operation.UncheckedCast@39d72992",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.String[][][3]",0,53,53,"INF%",0.0,0.0024347666299154723,0.0024347666299154723,"INF%"
"randoop.operation.ArrayElementSet@68d7b09c",0,6,6,"INF%",0.0,0.0002756339581036384,0.0002756339581036384,"INF%"
"long[][0]",0,79,79,"INF%",0.0,0.0036291804483645717,0.0036291804483645717,"INF%"
"randoop.operation.ArrayElementSet@2b450314",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.reflect.GenericDeclaration[1]",0,10,10,"INF%",0.0,0.0004593899301727306,0.0004593899301727306,"INF%"
"java.lang.reflect.GenericDeclaration[0]",0,36,36,"INF%",0.0,0.0016538037486218302,0.0016538037486218302,"INF%"
"java.lang.reflect.GenericDeclaration[3]",0,15,15,"INF%",0.0,0.0006890848952590959,0.0006890848952590959,"INF%"
"java.lang.reflect.GenericDeclaration[2]",0,8,8,"INF%",0.0,0.0003675119441381845,0.0003675119441381845,"INF%"
"randoop.operation.ArrayElementSet@7262a235",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.reflect.GenericDeclaration[6]",0,7,7,"INF%",0.0,0.0003215729511209114,0.0003215729511209114,"INF%"
"randoop.operation.ArrayElementSet@1ef646ad",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.String[][][][][0]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"org.junit.rules.RuleChain[3]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"randoop.operation.UncheckedCast@3dcb75a5",0,4,4,"INF%",0.0,0.00018375597206909226,0.00018375597206909226,"INF%"
"java.lang.String[][][][2]",0,22,22,"INF%",0.0,0.0010106578463800074,0.0010106578463800074,"INF%"
"randoop.operation.ArrayElementSet@743c6c41",0,4,4,"INF%",0.0,0.00018375597206909226,0.00018375597206909226,"INF%"
"randoop.operation.ArrayElementSet@3c3610be",0,3,3,"INF%",0.0,0.0001378169790518192,0.0001378169790518192,"INF%"
"randoop.operation.ArrayElementSet@2933d1bc",0,4,4,"INF%",0.0,0.00018375597206909226,0.00018375597206909226,"INF%"
"java.lang.reflect.GenericDeclaration[][][0]",0,5,5,"INF%",0.0,0.0002296949650863653,0.0002296949650863653,"INF%"
"java.lang.reflect.GenericDeclaration[][][3]",0,5,5,"INF%",0.0,0.0002296949650863653,0.0002296949650863653,"INF%"
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][][][0]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"randoop.operation.UncheckedCast@8f3904a",0,15,15,"INF%",0.0,0.0006890848952590959,0.0006890848952590959,"INF%"
"long[][][][][3]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"long[][][][][0]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"randoop.operation.UncheckedCast@292e19e3",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.reflect.AnnotatedElement[2]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"java.lang.reflect.AnnotatedElement[1]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.reflect.AnnotatedElement[0]",0,5,5,"INF%",0.0,0.0002296949650863653,0.0002296949650863653,"INF%"
"java.lang.reflect.Type[][0]",0,5,5,"INF%",0.0,0.0002296949650863653,0.0002296949650863653,"INF%"
"randoop.operation.ArrayElementSet@4bb11ae",0,6,6,"INF%",0.0,0.0002756339581036384,0.0002756339581036384,"INF%"
"java.lang.reflect.AnnotatedElement[5]",0,3,3,"INF%",0.0,0.0001378169790518192,0.0001378169790518192,"INF%"
"java.lang.reflect.Type[][4]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"randoop.operation.UncheckedCast@1f97568b",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[4]",0,134,134,"INF%",0.0,0.00615582506431459,0.00615582506431459,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[2]",0,124,124,"INF%",0.0,0.00569643513414186,0.00569643513414186,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[5]",0,13,13,"INF%",0.0,0.0005972069092245498,0.0005972069092245498,"INF%"
"int[][5]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.util.Collection[][][]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"randoop.operation.UncheckedCast@bb3de8a",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"int[][3]",0,8,8,"INF%",0.0,0.0003675119441381845,0.0003675119441381845,"INF%"
"java.lang.CharSequence[][][][][5]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.util.Locale[3]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"java.util.Locale[2]",0,10,10,"INF%",0.0,0.0004593899301727306,0.0004593899301727306,"INF%"
"java.util.concurrent.ExecutorService[][3]",0,32,32,"INF%",0.0,0.001470047776552738,0.001470047776552738,"INF%"
"java.lang.String[][1]",0,32,32,"INF%",0.0,0.001470047776552738,0.001470047776552738,"INF%"
"randoop.operation.ArrayElementSet@4fe7f295",0,8,8,"INF%",0.0,0.0003675119441381845,0.0003675119441381845,"INF%"
"java.lang.Iterable[][0]",0,30,30,"INF%",0.0,0.0013781697905181918,0.0013781697905181918,"INF%"
"org.junit.Assert[][0]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.Iterable[][1]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"short[5]",0,20,20,"INF%",0.0,0.0009187798603454612,0.0009187798603454612,"INF%"
"randoop.operation.ArrayElementSet@7baf2a38",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"org.junit.Assert[][2]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.util.concurrent.ExecutorService[][][][][][4]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][0]",0,131,131,"INF%",0.0,0.006018008085262771,0.006018008085262771,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][5]",0,5,5,"INF%",0.0,0.0002296949650863653,0.0002296949650863653,"INF%"
"org.elasticsearch.test.ESTestCase[0]",0,1,1,"INF%",0.0,4.5938993017273064e-05,4.5938993017273064e-05,"INF%"
"java.lang.Iterable[1]",0,2,2,"INF%",0.0,9.187798603454613e-05,9.187798603454613e-05,"INF%"
"java.lang.reflect.GenericDeclaration[][0]",0,4,4,"INF%",0.0,0.00018375597206909226,0.00018375597206909226,"INF%"
"java.lang.reflect.GenericDeclaration[][2]",0,4,4,"INF%",0.0,0.00018375597206909226,0.00018375597206909226,"INF%"
